$0;1700675378577036992;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700675725271462061;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725271458496;1700675725271459178;durian;17;2
$1;1700675725271470071;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5141844137061908484;1700675725271466772;1700675725271467410;durian;18;2
$1;1700675725271899606;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725271476429;1700675725271893835;durian;19;2
$1;1700675725271907257;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;5141844137061908484;1700675725269851760;1700675725271904055;durian;4;1
$1;1700675725271970337;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725271965821;1700675725271966554;durian;22;3
$1;1700675725271980662;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5141844137061908484;1700675725271976754;1700675725271977648;durian;23;3
$1;1700675725272009371;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5141844137061908484;1700675725271955009;1700675725272006069;durian;21;2
$1;1700675725272025118;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272021483;1700675725272022057;durian;25;3
$1;1700675725272034118;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5141844137061908484;1700675725272030433;1700675725272031234;durian;26;3
$1;1700675725272049380;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5141844137061908484;1700675725272015267;1700675725272045402;durian;24;2
$1;1700675725272057733;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272054317;1700675725272054977;durian;27;2
$1;1700675725272092073;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5141844137061908484;1700675725272085636;1700675725272088772;durian;28;2
$1;1700675725272267045;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725272099964;1700675725272262532;durian;29;2
$1;1700675725272290937;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272286395;1700675725272287278;durian;30;2
$1;1700675725272301353;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5141844137061908484;1700675725272296787;1700675725272298243;durian;31;2
$1;1700675725272418654;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725272308192;1700675725272414922;durian;32;2
$1;1700675725272428231;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272424749;1700675725272425378;durian;33;2
$1;1700675725272436026;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5141844137061908484;1700675725272432779;1700675725272433358;durian;34;2
$1;1700675725272566121;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725272442110;1700675725272560418;durian;35;2
$1;1700675725272581472;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272576350;1700675725272577282;durian;36;2
$1;1700675725272594994;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5141844137061908484;1700675725272588527;1700675725272589416;durian;37;2
$1;1700675725272756807;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725272605924;1700675725272749378;durian;38;2
$1;1700675725272801928;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272791674;1700675725272793316;durian;39;2
$1;1700675725272815175;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5141844137061908484;1700675725272811029;1700675725272811789;durian;40;2
$1;1700675725272976756;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725272822191;1700675725272972289;durian;41;2
$1;1700675725272998357;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725272993944;1700675725272994774;durian;42;2
$1;1700675725273008837;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5141844137061908484;1700675725273005109;1700675725273005794;durian;43;2
$1;1700675725273148087;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908484;1700675725273015501;1700675725273144073;durian;44;2
$1;1700675725273169860;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725273165681;1700675725273166365;durian;46;3
$1;1700675725273179676;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5141844137061908484;1700675725273175850;1700675725273176742;durian;47;3
$1;1700675725273201799;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5141844137061908484;1700675725273155904;1700675725273198790;durian;45;2
$1;1700675725273234926;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908484;1700675725273227175;1700675725273228804;durian;49;3
$1;1700675725273244886;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5141844137061908484;1700675725273241082;1700675725273241859;durian;50;3
$1;1700675725273258735;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5141844137061908484;1700675725273207192;1700675725273255759;durian;48;2
$1;1700675725273263333;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;5141844137061908484;1700675725271946638;1700675725273260737;durian;20;1
$1;1700675725273267803;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;5141844137061908484;1700675725269465042;1700675725273265202;durian;0;0
$1;1700675725273764157;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;5141844137061908485;1700675725273755534;1700675725273756710;durian;2;2
$1;1700675725273777249;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;5141844137061908485;1700675725273748469;1700675725273770502;durian;1;1
$1;1700675725273807067;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;5141844137061908485;1700675725273739935;1700675725273800862;durian;0;0
$1;1700675725273911096;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908486;1700675725273904505;1700675725273905401;durian;1;1
$1;1700675725273976915;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908486;1700675725273970631;1700675725273971801;durian;2;1
$1;1700675725274330723;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908486;1700675725274319614;1700675725274321816;durian;3;1
$1;1700675725274503965;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5141844137061908486;1700675725274347140;1700675725274495827;durian;4;1
$1;1700675725274531092;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5141844137061908486;1700675725274524186;1700675725274525583;durian;5;1
$1;1700675725274561287;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;5141844137061908486;1700675725273890164;1700675725274557340;durian;0;0
$1;1700675658589788080;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1668724399429124097;1700675658589642251;1700675658589646908;durian;2;2
$1;1700675658589802858;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1668724399429124097;1700675658589273990;1700675658589798209;durian;1;1
$1;1700675658590428716;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1668724399429124097;1700675658589207605;1700675658590422386;durian;0;0
$1;1700675658590537128;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1668724399429124098;1700675658590529444;1700675658590532402;durian;1;1
$1;1700675658590567778;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;1668724399429124098;1700675658590561363;1700675658590564199;durian;2;1
$1;1700675658590596509;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;1668724399429124098;1700675658590590105;1700675658590592969;durian;3;1
$1;1700675658595124008;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1668724399429124098;1700675658595111566;1700675658595114015;durian;4;1
$1;1700675658595178909;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;1668724399429124098;1700675658590500912;1700675658595173284;durian;0;0
$1;1700675658595979526;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1668724399429124099;1700675658595971662;1700675658595972657;durian;2;2
$1;1700675658595990681;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1668724399429124099;1700675658595965664;1700675658595987435;durian;1;1
$1;1700675658596006581;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1668724399429124099;1700675658595958570;1700675658596003774;durian;0;0
$1;1700675658596082036;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1668724399429124100;1700675658596077309;1700675658596078234;durian;1;1
