$0;1700686789205487859;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700686829137086486;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1529394285957349380;1700686829137076517;1700686829137079822;durian;31;2
$1;1700686829137583096;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1529394285957349380;1700686829137101722;1700686829137571495;durian;32;2
$1;1700686829137607363;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349380;1700686829137599353;1700686829137600905;durian;33;2
$1;1700686829137626202;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1529394285957349380;1700686829137618423;1700686829137620125;durian;34;2
$1;1700686829138145696;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1529394285957349380;1700686829137640180;1700686829138135999;durian;35;2
$1;1700686829138169615;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349380;1700686829138161370;1700686829138162988;durian;36;2
$1;1700686829138187447;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1529394285957349380;1700686829138180693;1700686829138181862;durian;37;2
$1;1700686829138722537;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1529394285957349380;1700686829138200887;1700686829138713717;durian;38;2
$1;1700686829138772006;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349380;1700686829138762868;1700686829138764746;durian;39;2
$1;1700686829138791814;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1529394285957349380;1700686829138784240;1700686829138785594;durian;40;2
$1;1700686829139364590;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1529394285957349380;1700686829138807808;1700686829139355743;durian;41;2
$1;1700686829139409052;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349380;1700686829139400389;1700686829139402084;durian;42;2
$1;1700686829139429949;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;1529394285957349380;1700686829139422352;1700686829139423762;durian;43;2
$1;1700686829139960824;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1529394285957349380;1700686829139443958;1700686829139950075;durian;44;2
$1;1700686829140003688;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349380;1700686829139995224;1700686829139996512;durian;46;3
$1;1700686829140022947;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;1529394285957349380;1700686829140015280;1700686829140016894;durian;47;3
$1;1700686829140063337;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;1529394285957349380;1700686829139977284;1700686829140056653;durian;45;2
$1;1700686829140094983;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349380;1700686829140087707;1700686829140088843;durian;49;3
$1;1700686829140113317;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;1529394285957349380;1700686829140105960;1700686829140107347;durian;50;3
$1;1700686829140141342;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;1529394285957349380;1700686829140075251;1700686829140134807;durian;48;2
$1;1700686829140154151;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;1529394285957349380;1700686829136103184;1700686829140148098;durian;20;1
$1;1700686829140165451;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testResults();<no-session-id>;1529394285957349380;1700686829131340395;1700686829140159905;durian;0;0
$1;1700686829140948777;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;1529394285957349381;1700686829140934376;1700686829140935996;durian;2;2
$1;1700686829140962268;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;1529394285957349381;1700686829140924369;1700686829140955684;durian;1;1
$1;1700686829140991162;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;1529394285957349381;1700686829140912265;1700686829140984636;durian;0;0
$1;1700686829141114585;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349382;1700686829141105653;1700686829141107175;durian;1;1
$1;1700686829141194994;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349382;1700686829141185660;1700686829141187505;durian;2;1
$1;1700686829141467941;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349382;1700686829141458465;1700686829141460425;durian;3;1
$1;1700686829141998439;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;1529394285957349382;1700686829141487382;1700686829141989760;durian;4;1
$1;1700686829142029788;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;1529394285957349382;1700686829142021002;1700686829142022736;durian;5;1
$1;1700686829142070872;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;1529394285957349382;1700686829141090248;1700686829142063009;durian;0;0
$1;1700686775979920363;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;2119365837142884353;1700686775979756767;1700686775979762212;durian;2;2
$1;1700686775979936840;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;2119365837142884353;1700686775979343933;1700686775979931551;durian;1;1
$1;1700686775980765138;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;2119365837142884353;1700686775979298289;1700686775980754647;durian;0;0
$1;1700686775980916930;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884354;1700686775980907295;1700686775980911074;durian;1;1
$1;1700686775980955730;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;2119365837142884354;1700686775980947512;1700686775980951010;durian;2;1
$1;1700686775980990373;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;2119365837142884354;1700686775980982644;1700686775980986158;durian;3;1
$1;1700686775986297845;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884354;1700686775986269505;1700686775986271929;durian;4;1
$1;1700686775986376298;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;2119365837142884354;1700686775980875414;1700686775986367061;durian;0;0
$1;1700686775987372148;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;2119365837142884355;1700686775987359510;1700686775987360799;durian;2;2
$1;1700686775987391600;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;2119365837142884355;1700686775987350578;1700686775987385921;durian;1;1
$1;1700686775987420923;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;2119365837142884355;1700686775987340749;1700686775987415761;durian;0;0
$1;1700686775987522353;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884356;1700686775987515025;1700686775987516168;durian;1;1
$1;1700686775987539277;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;2119365837142884356;1700686775987533141;1700686775987534343;durian;2;1
$1;1700686775987554666;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;2119365837142884356;1700686775987548977;1700686775987550064;durian;3;1
$1;1700686775987929139;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884356;1700686775987920967;1700686775987922236;durian;6;3
$1;1700686775987992772;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;2119365837142884356;1700686775987978096;1700686775987986306;durian;7;3
$1;1700686775988032690;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;2119365837142884356;1700686775987883311;1700686775988026603;durian;5;2
$1;1700686775988121034;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884356;1700686775988113223;1700686775988114572;durian;9;3
$1;1700686775988177047;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;2119365837142884356;1700686775988165879;1700686775988171070;durian;10;3
$1;1700686775988205530;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;2119365837142884356;1700686775988084644;1700686775988200059;durian;8;2
$1;1700686775988223061;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884356;1700686775988214729;1700686775988215749;durian;11;2
$1;1700686775988278081;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;2119365837142884356;1700686775988265989;1700686775988271951;durian;12;2
$1;1700686775989619174;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;2119365837142884356;1700686775988346054;1700686775989610543;durian;13;2
$1;1700686775989708509;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;2119365837142884356;1700686775989702153;1700686775989703497;durian;14;2
$1;1700686775989720335;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;2119365837142884356;1700686775989715864;1700686775989716886;durian;15;2
$1;1700686775990208051;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;2119365837142884356;1700686775989729531;1700686775990203494;durian;16;2
